vib_rms_de,vib_rms_nde,vib_peak_de,vib_kurtosis,vib_crest,temp_bearing_de,temp_bearing_nde,temp_discharge,temp_suction,temp_oil,press_suction,press_discharge,press_ratio,press_pulsation,flow_rate,motor_current,motor_power,rpm,oil_level,humidity,bearings,wpump,radiator,exvalve
0.5655675947204292,-0.9552026101136597,0.9882444525095877,-0.9510852696851698,-0.936379207909922,-0.3444806048728377,0.17625083169846503,0.12103624194201641,0.4485398752201453,-1.0480487190550876,0.39394240627418303,0.43037646857481754,-0.2560594838103471,-0.6515555034685901,-1.18086413233739,-0.13163474233151248,-0.4092114113614611,0.8727526939572056,-1.6359898526400236,0.28780479274014253,Ok,Ok,Clean,Clean
-0.5033894045409716,-0.21443172287925089,-0.6681343022271177,-0.6104375943159093,0.47283064795949065,1.0876730442774827,4.64571720625505,5.248995492262931,2.3833671945899466,5.505515558935528,-0.43803280289606694,-0.16684076938735704,0.6068769753326985,1.8586701554271197,3.7564206007369787,-1.4650718435869001,-1.1811138346278944,0.4512373999011411,1.5457127723466035,6.053641022358983,Ok,Noisy,Dirty,Clean
0.6460423862966529,-1.4608880520710454,0.6208733501245361,-0.05815877797249037,0.7286865137087035,2.37259597921959,0.24254240631928278,-0.5918670728546214,-1.0526814876476933,0.823880670108797,-1.203574129122597,-1.0973822354308094,1.6589006574691056,0.6466646866352256,0.6967924582592728,0.3555744167385788,-1.1179086206104611,-0.2999663414325157,0.38450464906049,2.3483842023866717,Ok,Ok,Clean,Clean
2.4236513856320867,-0.9929826727329798,0.11937385684127846,0.9779776700397445,-0.14974846502208694,0.7223819362155275,-1.970736056937742,-2.209117642926095,0.025687319827092613,-0.24210060219903098,-2.3713635414842344,1.7762023191569238,0.5166388144652029,0.04379576907624018,0.14139366385553032,1.3528911793538876,0.3021823787696169,0.0081018638285159,0.05758390193008732,1.6865237900024133,Ok,Ok,Clean,Clean
-0.3572154295763092,0.8634691304410274,-0.9479833579514048,1.807614331102309,-0.5421782800253273,0.02566821325821294,0.20818653845553486,-0.5801392708763652,-2.380699671894763,-0.558370160219226,-0.2954409611760558,-0.05009957644084464,-0.32922041439768535,1.1833518056777996,-0.3382231263157259,0.3557210176918061,0.40622243362166316,0.21021353122440936,-1.4019018548439672,-1.75188208156559,Ok,Ok,Clean,Clean
-0.26162121942769473,-0.9300810182522656,-1.167333334772923,0.6195010242634257,-0.21252856688184568,1.8268685514843577,3.0691906806711495,3.19034384488611,3.7584805305849573,3.841518034844024,2.4352037615828253,5.202635974199543,4.633491060898285,-0.11731552415698193,7.0688919265128485,0.3198089746586968,0.24654471408558065,0.5776766517595535,0.9841664127634375,7.5118405897300535,Ok,Noisy,Dirty,Dirty
0.05261800708301033,0.6246493656613914,-0.6985662043778841,-0.3322957908581705,-0.7104237916318983,-0.5906256055608502,-1.0143564640815674,-0.5038767918198457,-0.17069452295702905,-1.624078053992382,0.6528016163961887,-0.16162825704739645,0.9725827346597946,-0.7999460724490781,-1.9842335776666422,0.23928524142273527,-2.2769462030849024,-0.3576029744571593,-0.34509712653600466,0.4330849124688362,Ok,Ok,Clean,Clean
0.5849940820862051,-0.9843677830518767,1.2967476127603625,0.27530703427428227,-0.577322970607861,0.5308810743964013,-0.4564780282051208,0.7915647683199902,-1.8116069735202023,1.421572458045134,-0.3452975130451348,-1.22773405110171,0.7168426005618603,-1.1389655985304474,-0.17877543529983272,0.8106951358313591,0.19216723544043246,1.215340366873875,-0.600530734224189,0.6258517624070286,Ok,Ok,Clean,Clean
1.7643984658866543,1.437209784338388,-0.30817471927756307,1.2813954296379704,-0.2475619406155317,5.049986547330793,0.08467492886631552,4.120882353739786,-0.14978608305433264,0.40997169655084764,4.225739584228489,1.5940271220099003,0.09081262588434898,2.683397252582183,2.4147649194477685,0.29539557873063976,0.10508474500505127,-0.5078798810575715,-0.929960319251699,1.8270778244381967,Ok,Ok,Dirty,Dirty
3.4322883206236834,2.5796898902756964,2.659866123350806,2.5024232404382154,3.7573217237855414,1.5812390126130678,0.09404871282547779,-0.12829793387012947,1.0757536083852426,1.33253205776371,0.5018178138436942,-1.3692267415534733,-0.32983365796018493,0.206990069403916,-0.9965148016434017,-1.2241631483389896,1.2335778528069132,0.5338424780861298,-0.8676136278516732,-1.208234692064449,Noisy,Ok,Clean,Clean
-0.5946941493697973,-2.370428620827169,-0.9512475118168316,0.08866675266831675,0.4698956339318,-0.13119742744557,0.31555602989221865,0.6792102703442614,-0.870983595031714,1.1888257788823884,-1.1920061319986137,0.6609450881747213,-1.1031235547109355,1.1819466896431257,-1.2851220317924497,0.038705210708717845,1.194597888337831,-0.5406912630835993,0.41148429500476325,0.5817351808248749,Ok,Ok,Clean,Clean
-0.27136176488399216,-0.15265566291958857,-1.9814259879531475,2.4147382595038125,-0.3048366927469417,0.2989033684434605,-0.4579385747205833,0.06864519481219149,-1.6055115241872304,-0.6444884724663449,1.1990343287606862,1.5008675797345858,-0.9778310173829228,0.9634444588609024,0.06985174069326763,0.5692499949416564,-0.15330050928608674,-0.4759925978488036,-1.5493670696268393,0.7117825939521928,Ok,Ok,Clean,Clean
0.7844163404856324,-0.019581174969210254,-1.0278346333442028,-1.7314794239484372,-0.8689489711762173,0.5116714013090943,-0.512816812440708,-0.41626657204322065,-0.9575790698084016,-1.1575511917248802,-1.3599213473292715,1.5705111428594003,0.9806243105914387,0.6272990153971866,-0.6516967381085496,0.3158702328480892,0.010839762619658137,1.3802262333321336,-0.2821857575481371,0.20969809212731494,Ok,Ok,Clean,Clean
-0.40019792694112977,-1.694195937480506,-0.2010925759236033,0.792227446475357,1.0189761997081477,1.4476984390221013,1.8134358674997324,-1.1276169851022355,-0.6692900112593687,-0.975489728660088,0.6278652060677314,0.40345111236024356,-0.560355055992979,0.8840115933356893,0.841946090757407,0.24868992538039159,0.22895603440150125,0.40576566525957514,0.7920346363061115,0.3962400912422473,Ok,Ok,Clean,Clean
5.4150861714708896,3.109988797055847,0.9301683598545949,3.131471841585792,2.9390399370286553,6.323092709164134,5.5743468295294205,1.5735156025727939,0.7027282907695037,4.516920156749576,-0.7558935738522856,-0.2305947529360456,0.39876490440348744,-0.2843012431467837,3.8291493405467496,-0.45441753450627426,-0.17218844782430218,0.0940185757239362,-1.2928485644722725,6.750007157025833,Noisy,Noisy,Dirty,Clean
-0.12787343744784657,-1.5691639584051602,0.2632864670151066,-1.3716763592978358,1.292888413582908,0.8558184203335123,1.987478750519302,1.722760376416057,-0.5042988566154939,-0.13019335405188714,2.4480610299930254,3.3575754673103564,5.117950311797183,4.785337153541789,4.442530598359308,-0.8426635705015241,-0.6315346381023019,0.38267807465635995,0.06714149593573655,1.592183155342217,Ok,Ok,Clean,Dirty
3.4989719584250127,3.2171304242599663,2.3914122215287112,2.1539730247425695,3.72164225024301,0.7752542065164948,3.3925836594787104,-0.7574282347501778,-0.07571220415407477,0.04120934151451012,-0.7664126901658486,-0.688281123459117,0.5882383516614408,1.0335143556437247,0.7147530706699823,0.23099134348512834,-0.4753701059461655,0.6450276373653269,1.0605296915628768,-0.9197504091375014,Noisy,Ok,Clean,Clean
-1.8137450202542933,0.0983263060090345,-0.04930106422908793,-1.4721177949065596,0.2672368535769439,-0.3447675663097893,-0.4918254082732405,0.8717507568549455,-0.8244216211921793,0.7380870285944554,1.3024497845215797,0.19174481997687176,-0.21412440241397368,-0.9349076484744246,0.026584607250132824,0.3219432750485177,0.5878716451842042,0.6056954324937726,0.08413739667507994,-0.8279292382430655,Ok,Ok,Clean,Clean
4.605552702063856,3.3450036883600283,-0.4758789640070407,2.7917025665264963,5.114520282569834,5.173721777285584,5.752196503915449,1.6507976832754951,3.4613665499231865,4.8741597112692645,1.7020411118335572,1.3575155287404155,3.1311046605036363,5.071613168062407,5.102213873893531,-0.2795860033403722,1.339834714784656,-0.8109321616228699,-0.9249114665886996,6.088375485447898,Noisy,Noisy,Dirty,Dirty
0.5838593413311846,-0.41401459192137363,0.43934752907355146,-0.43591714930184433,-0.2891966591502518,-0.4194455345899276,0.26140158993970253,-1.279468768398767,1.9470550686308479,5.687751599468398,0.8237318711138211,0.7514994984300201,0.1705169567188888,0.06982934841793767,-1.501974371641954,-0.0143007929350216,-0.27925993260309895,-0.0840771445642296,0.8004522255921377,1.3825367151255532,Ok,Noisy,Clean,Clean
0.3903040276883238,-3.0714567575907625,0.5569475787392273,-0.7051305487674943,1.2674938526605586,0.4591628109860367,0.5391962707563653,0.8030823180890192,0.976172535767544,-1.0166720512456138,-0.08409342453930992,-0.11541268424104655,-0.4389699292340182,0.5563711502488201,-0.4291104948667817,0.1626503897591854,1.0382093882524042,-0.4211770470352539,-0.9321315497143678,-0.45498650699413234,Ok,Ok,Clean,Clean
1.090570986452792,4.387838227974845,0.5066632475788864,0.5383927730322001,2.123614619462651,2.153487023947669,0.9748062386211892,0.3080847887339266,0.4227404955305623,-0.4730086199882461,0.9952412945545606,3.014773527353807,3.145095581713428,2.472793023003708,1.8068859847548167,-0.6728584711101224,-1.875583158682284,0.9309228615410062,0.3895262740255433,0.8997354897063895,Noisy,Ok,Clean,Dirty
-0.22742567911267353,-0.5738295410533256,0.3121879869248815,-0.9267016908963827,2.2391662413592046,0.2517163922855758,0.13597099593457826,0.5786282492805678,0.42532666139016656,-1.6506810398209357,1.554995718394009,-0.24967971415927634,-0.29384855445121905,0.7906210061844212,0.22066159562733942,-0.9280452816184391,1.8713143564106356,-0.726905775569764,1.1665748788860089,-0.38399702776486416,Ok,Ok,Clean,Clean
0.25941028678275935,-2.5615019982201144,-0.5082224950112029,0.46849166033035056,1.2614703028136502,-0.6847883083944003,1.0224062310787436,0.9282269145781511,1.9955398406495077,0.2706137524120262,1.2439688753453146,1.8016718720415312,4.081205164719316,3.4920913727936003,3.1814888602643534,-0.5410914318445309,0.9540250738640081,0.38470376626050323,-0.29007496292812324,-0.8709166587288815,Ok,Ok,Clean,Dirty
0.29127723693201635,-2.242724010547003,0.3935648450253874,0.0861546169705595,-1.2850704978845875,-0.2204202557998157,1.2956431789089875,0.8469649809006383,2.8771902088881123,1.9642029214289676,-1.5484121406248135,-1.9214412607347227,-0.9630979524383535,0.6241244305323652,1.2842104243262225,0.18420436091746273,0.6997419010113645,0.49219158418014575,-0.38698591120428827,2.9844152198312246,Ok,Noisy,Clean,Clean
-1.1892889254947128,-0.34091537237345726,0.827260575226951,0.708041354730518,-1.404121737558711,-0.7678400966721115,-1.0130979654590118,0.31903563210856956,-0.6446335732995317,-0.7519855091664727,1.19812028382547,-1.1325078873041052,1.48125563322531,0.007456585712085344,-0.149091306912552,-0.16839197088704544,-0.07690441117691094,0.2559323323773155,-0.08873745207302189,2.405536310623655,Ok,Ok,Clean,Clean
1.9888363924214887,-1.2155513969621958,-1.2205442853448873,-0.10553611141106355,0.12476388489400994,1.8058987192607838,0.2573712835440032,0.20145844042528338,0.7446075867254602,0.9303312625976864,-0.19292346662798124,1.175344800498983,-1.46392684605356,-0.05612721742699544,2.7486609783052796,1.0085425055403612,0.5397899748177339,0.12894908487739817,-1.1274977240053523,1.7765441177291277,Ok,Noisy,Clean,Clean
0.8900850297838703,6.166104302349165,0.2232066225858002,1.3411457132297762,-0.1395520233028224,1.9233833111968734,3.0380894281809017,-0.358734553996061,-0.4845889081393511,-0.12622285370142192,-0.03154650942380767,-1.8224740479236015,1.8115336749840432,-0.5883916216057833,1.2746772362498349,1.696866889569028,1.0128563382372084,-1.7851680684743407,0.2540846393013404,1.4504735845096826,Noisy,Ok,Clean,Clean
0.31616926807001683,1.390281787128996,-0.44889842140153347,-1.2227036270959342,0.7069645831783656,-0.3644717224237963,0.5498190622426904,1.9576315655279366,0.2549624299796864,0.0891219711913654,-0.8338630669393678,-1.4104398070378794,0.045114143596567215,0.7635502429141445,-1.3401163222610257,-2.491755984386185,0.4761982392321867,1.2769565557887381,0.992934016698451,-0.45219896850926977,Ok,Ok,Clean,Clean
-2.154011643791989,-0.7740819856803068,1.063844342273934,1.1733960584735017,-0.2581785487678382,0.6208557788693448,0.8174462992254502,-1.337440574758618,-0.894806207956372,1.5698063343449082,0.6340221674769219,-0.228674959820708,-0.26240183175913473,-0.7142248865780548,1.4787584408872219,1.0072892138686222,-0.1289365769302145,0.6374345414274615,-1.6790735479227543,-0.3623581899619629,Ok,Ok,Clean,Clean
0.9600022333935907,0.5321727028118338,0.6195022484857824,0.8021702442358726,-0.35858369646244254,3.4593523967723145,2.643427580566524,3.4828882794606573,1.329624824236634,2.4389180373276838,0.7245374546254205,-0.8386659305145037,0.11466984835625284,0.24498293559798112,-2.1831848549555706,1.1433799564955103,-0.43683802480618045,-1.2068539415894626,0.26023659372138586,2.3839453912415114,Ok,Ok,Dirty,Clean
-0.3337842593933863,-0.8318220320063812,1.5733143976761135,-1.114038879684947,0.6789021050655673,0.45281182445572693,3.9982124326704827,4.549892251446035,1.983301082898668,1.072391319841916,0.9701395409188803,-0.18217790974675727,0.24521269275720803,0.4091000264432935,0.36209313857681474,0.026928521162592273,-1.7334934327886586,-3.615607041712957,-0.30272207617482055,2.1266435833001456,Ok,Ok,Dirty,Clean
0.4065541693086913,0.31812704926371566,1.083260738755169,-0.24547053069223113,-1.7795720675778328,-0.5045625205772655,-0.6657797471484239,0.9117515498823466,0.003422849650394883,-0.629545696124617,0.7693076976918816,-0.7287167681948686,1.5455062506386434,0.6171100871419528,1.1832119957006018,1.488960075554172,-0.30472872798796197,-0.15698996145833338,0.6593786329655559,-1.3310655504649254,Ok,Ok,Clean,Clean
0.40570084966240244,0.38131182431410265,0.11813597972278575,-0.7452102717779383,0.41865241587597274,-0.72795970504185,0.4163031646573729,-1.2790015251642164,-0.03374461915989436,3.2299310623497828,3.5281085358876094,0.6774464263452094,3.6695433240027424,2.808209563466773,4.45787613731206,-1.9182031488682487,-0.979755495868223,-0.9264971815867178,0.020154629915557717,1.9128021990159132,Ok,Noisy,Clean,Dirty
0.8216427685910059,0.7105686358241536,2.508946063299874,1.4249569981338899,-1.5456406352863563,0.5774466601569413,-0.4172397037972629,1.4024775495608082,-0.5070249342662763,-0.876814768150736,1.4102496026090343,1.4671790697503921,-0.7578732629318172,-0.19235177188836033,0.7006830282501371,-1.0750153501257038,-0.10021346860880094,-2.268226868936826,-0.5966795037986918,2.3528021833835004,Ok,Ok,Clean,Clean
-1.0070026560575323,1.3719604632225244,-0.4944981664074671,0.9472901537362468,-0.5235335964025525,-1.4247669441168975,0.009666305329135497,-0.8401717901101242,-1.710908278327871,0.7973702275424831,-0.5075292369344379,-0.279657390015422,-1.2764019365272243,0.5831406107176609,-0.5854388596806132,0.9776868893753182,1.0967139428466992,-0.2743044637775971,-1.0876486889966948,0.31345196952908894,Ok,Ok,Clean,Clean
-0.16432007694339282,-0.17072198413256642,1.904391171073028,0.7757910275230517,1.2084328045888724,0.45583449098178697,0.5206334728990236,-1.8592352262284357,2.298457082062891,3.842447489846799,2.0314325738607355,1.3973045104866304,5.5651685636503485,0.4527256423807225,7.75975648219657,-1.3345789243013442,-2.4144329742510315,-1.4610120802619275,0.25595902650625135,2.025622655450718,Ok,Noisy,Clean,Dirty
2.1315278402826,-1.17197456771618,0.5841022742061892,0.7138980149685976,0.5642398362176193,-1.0793327557095174,-1.1692078692025316,0.21989119719119524,-1.149001898208336,2.7885103251894607,-0.3772268171828994,-0.1810866572774954,-0.34887700189742726,-1.1081757154335437,-0.6072183730600552,-1.4149360086101108,-0.4111911927053738,-0.8192271312056176,-0.6858693300403963,-1.1256130369769404,Ok,Ok,Clean,Clean
1.9607728873245958,2.7024215203769,1.3062414396945792,1.6095622159690108,1.9103561510080975,2.708666224567896,2.398550134476305,-1.3074659705511427,3.434867084987336,3.660133105038698,-0.44527935952993597,1.8597124182474039,-0.47769709796103593,-0.7180877171969571,1.494523791226859,-1.7540123338967655,-0.6082216952181398,-0.2899421062974629,-0.1341813046727447,2.040789047696294,Noisy,Noisy,Clean,Clean
-0.07919692034592399,-0.4016208132486837,0.8078289237336344,1.8528596829667305,-0.5828494955083343,0.6026476124577741,-0.13138426844546125,1.0753751519226364,-0.1722728987606424,1.0517436173028463,-0.22353962531117608,-2.0946389338884583,-2.096254601669151,-0.12690421434352855,-0.21166255212941948,-0.5321415402625539,0.26172777516848333,1.5613453439587304,-1.1992539085098615,1.3850918199436384,Ok,Ok,Clean,Clean
-0.06632508248453972,0.32182850817228603,0.1385353090715138,-0.3290697317578907,-1.0368798918065467,-1.060618332004172,-0.2846041429769183,-2.186928950792412,0.40956234349772086,0.37631134586980797,1.9419939790794898,-0.05902568479649194,0.18675649593255886,-1.6404452770578204,-0.6594635288965308,0.627261965585934,-2.559964891407496,-0.5588197347891517,0.7606193801960629,-0.8460843517943808,Ok,Ok,Clean,Clean
-0.2794756930588955,1.03867064037466,-0.057166460233662494,1.0815859441114533,0.7312775062835541,1.0358179120714224,1.6406737528186486,1.7427810498640524,0.6001788736630614,-1.4104416217695066,-0.052202560082005606,-0.901444225342978,-0.7676155341147579,-0.03461120550553459,-0.6054371541220641,0.28539022902148387,-0.11856814310371248,-0.363856209312816,0.6362370245154138,-0.12321947856022736,Ok,Ok,Clean,Clean
-0.07146260354967088,0.739049006498785,-1.227024231755555,0.35403028747418697,1.4317706845218512,1.0030109202898652,-1.205690456915659,0.26718978134098076,1.9409125890386079,1.9737687735514584,0.012055187657322853,-0.37764094749186283,-1.887452959184556,1.1712750108736978,4.140422687256551,-0.21445634577974754,1.9031101532387649,0.006927651270331647,1.070886366769266,1.8004972202096479,Ok,Noisy,Clean,Clean
